25,137.03358459472656,137.03358459472656,137.03358459472656,137.03358459472656,137.10440063476562,137.10440063476562,137.03358459472656,137.10440063476562,25
26,126.5420150756836,126.5420150756836,126.5420150756836,126.5420150756836,126.49614715576172,126.49614715576172,126.5420150756836,126.49614715576172,26
27,116.9710693359375,116.9710693359375,116.9710693359375,116.9710693359375,117.13104248046875,117.13104248046875,116.9710693359375,117.13104248046875,27
28,108.80541229248047,108.80541229248047,108.80541229248047,108.80541229248047,108.68812561035156,108.68812561035156,108.80541229248047,108.68812561035156,28
29,101.25155639648438,101.25155639648438,101.25155639648438,101.25155639648438,101.17859649658203,101.17859649658203,101.25155639648438,101.17859649658203,29
30,94.33876037597656,94.33876037597656,94.33876037597656,94.33876037597656,94.4239273071289,94.4239273071289,94.33876037597656,94.4239273071289,30
31,87.76670837402344,87.76670837402344,87.76670837402344,87.76670837402344,87.59909057617188,87.59909057617188,87.76670837402344,87.59909057617188,31
32,82.47430419921875,82.47430419921875,82.47430419921875,82.47430419921875,82.80159759521484,82.80159759521484,82.47430419921875,82.80159759521484,32
33,77.83246612548828,77.83246612548828,77.83246612548828,77.83246612548828,77.88164520263672,77.88164520263672,77.83246612548828,77.88164520263672,33
34,72.89280700683594,72.89280700683594,72.89280700683594,72.89280700683594,72.86692810058594,72.86692810058594,72.89280700683594,72.86692810058594,34
35,68.53009033203125,68.53009033203125,68.53009033203125,68.53009033203125,68.62137603759766,68.62137603759766,68.53009033203125,68.62137603759766,35
36,65.2251968383789,65.2251968383789,65.2251968383789,65.2251968383789,65.1460189819336,65.1460189819336,65.2251968383789,65.1460189819336,36
37,61.53188705444336,61.53188705444336,61.53188705444336,61.53188705444336,61.51388168334961,61.51388168334961,61.53188705444336,61.51388168334961,37
38,57.18272018432617,57.18272018432617,57.18272018432617,57.18272018432617,57.275142669677734,57.275142669677734,57.18272018432617,57.275142669677734,38
39,53.994049072265625,53.994049072265625,53.994049072265625,53.994049072265625,54.047908782958984,54.047908782958984,53.994049072265625,54.047908782958984,39
40,52.192970275878906,52.192970275878906,52.192970275878906,52.192970275878906,52.18033218383789,52.18033218383789,52.192970275878906,52.18033218383789,40
41,49.553565979003906,49.553565979003906,49.553565979003906,49.553565979003906,49.519412994384766,49.519412994384766,49.553565979003906,49.519412994384766,41
42,46.898075103759766,46.898075103759766,46.898075103759766,46.898075103759766,46.87173843383789,46.87173843383789,46.898075103759766,46.87173843383789,42
43,44.67254638671875,44.67254638671875,44.67254638671875,44.67254638671875,44.73492431640625,44.73492431640625,44.67254638671875,44.73492431640625,43
44,42.48631286621094,42.48631286621094,42.48631286621094,42.48631286621094,42.48896408081055,42.48896408081055,42.48631286621094,42.48896408081055,44
45,40.4788932800293,40.4788932800293,40.4788932800293,40.4788932800293,40.463321685791016,40.463321685791016,40.4788932800293,40.463321685791016,45
46,38.66140365600586,38.66140365600586,38.66140365600586,38.66140365600586,38.6102180480957,38.6102180480957,38.66140365600586,38.6102180480957,46
47,36.58869171142578,36.58869171142578,36.58869171142578,36.58869171142578,36.259521484375,36.259521484375,36.58869171142578,36.259521484375,47
48,35.294898986816406,35.294898986816406,35.294898986816406,35.294898986816406,35.81147766113281,35.81147766113281,35.294898986816406,35.81147766113281,48
49,33.739585876464844,33.739585876464844,33.739585876464844,33.739585876464844,33.59539794921875,33.59539794921875,33.739585876464844,33.59539794921875,49
50,32.392372131347656,32.392372131347656,32.392372131347656,32.392372131347656,32.32938003540039,32.32938003540039,32.392372131347656,32.32938003540039,50
51,30.98801040649414,30.98801040649414,30.98801040649414,30.98801040649414,31.055639266967773,31.055639266967773,30.98801040649414,31.055639266967773,51
52,29.582693099975586,29.582693099975586,29.582693099975586,29.582693099975586,29.56439781188965,29.56439781188965,29.582693099975586,29.56439781188965,52
53,28.324134826660156,28.324134826660156,28.324134826660156,28.324134826660156,28.308231353759766,28.308231353759766,28.324134826660156,28.308231353759766,53
54,27.360416412353516,27.360416412353516,27.360416412353516,27.360416412353516,27.400232315063477,27.400232315063477,27.360416412353516,27.400232315063477,54
55,25.89409065246582,25.89409065246582,25.89409065246582,25.89409065246582,25.99240493774414,25.99240493774414,25.89409065246582,25.99240493774414,55
56,25.05110740661621,25.05110740661621,25.05110740661621,25.05110740661621,25.19382095336914,25.19382095336914,25.05110740661621,25.19382095336914,56
57,24.189111709594727,24.189111709594727,24.189111709594727,24.189111709594727,24.273887634277344,24.273887634277344,24.189111709594727,24.273887634277344,57
58,23.163375854492188,23.163375854492188,23.163375854492188,23.163375854492188,23.259103775024414,23.259103775024414,23.163375854492188,23.259103775024414,58
59,22.315204620361328,22.315204620361328,22.315204620361328,22.315204620361328,22.330827713012695,22.330827713012695,22.315204620361328,22.330827713012695,59
60,21.554279327392578,21.554279327392578,21.554279327392578,21.554279327392578,21.486705780029297,21.486705780029297,21.554279327392578,21.486705780029297,60
61,20.63847541809082,20.63847541809082,20.63847541809082,20.63847541809082,20.66303253173828,20.66303253173828,20.63847541809082,20.66303253173828,61
62,19.88362693786621,19.88362693786621,19.88362693786621,19.88362693786621,19.899085998535156,19.899085998535156,19.88362693786621,19.899085998535156,62
63,18.564043045043945,18.564043045043945,18.564043045043945,18.564043045043945,18.507217407226562,18.507217407226562,18.564043045043945,18.507217407226562,63
64,18.384777069091797,18.384777069091797,18.384777069091797,18.384777069091797,19.1049747467041,19.1049747467041,18.384777069091797,19.1049747467041,64
65,18.10370635986328,18.10370635986328,18.10370635986328,18.10370635986328,17.96127700805664,17.96127700805664,18.10370635986328,17.96127700805664,65
66,17.050525665283203,17.050525665283203,17.050525665283203,17.050525665283203,16.990739822387695,16.990739822387695,17.050525665283203,16.990739822387695,66
67,16.66515350341797,16.66515350341797,16.66515350341797,16.66515350341797,16.602947235107422,16.602947235107422,16.66515350341797,16.602947235107422,67
68,15.909811019897461,15.909811019897461,15.909811019897461,15.909811019897461,15.910492897033691,15.910492897033691,15.909811019897461,15.910492897033691,68
69,15.438436508178711,15.438436508178711,15.438436508178711,15.438436508178711,15.399486541748047,15.399486541748047,15.438436508178711,15.399486541748047,69
70,14.818822860717773,14.818822860717773,14.818822860717773,14.818822860717773,14.821022033691406,14.821022033691406,14.818822860717773,14.821022033691406,70
71,14.11888313293457,14.11888313293457,14.11888313293457,14.11888313293457,14.089912414550781,14.089912414550781,14.11888313293457,14.089912414550781,71
72,13.831111907958984,13.831111907958984,13.831111907958984,13.831111907958984,14.028036117553711,14.028036117553711,13.831111907958984,14.028036117553711,72
73,13.332258224487305,13.332258224487305,13.332258224487305,13.332258224487305,13.54184627532959,13.54184627532959,13.332258224487305,13.54184627532959,73
74,12.565526008605957,12.565526008605957,12.565526008605957,12.565526008605957,12.506794929504395,12.506794929504395,12.565526008605957,12.506794929504395,74
75,12.674038887023926,12.674038887023926,12.674038887023926,12.674038887023926,12.629868507385254,12.629868507385254,12.674038887023926,12.629868507385254,75
76,12.637492179870605,12.637492179870605,12.637492179870605,12.637492179870605,12.567570686340332,12.567570686340332,12.637492179870605,12.567570686340332,76
77,11.516310691833496,11.516310691833496,11.516310691833496,11.516310691833496,11.540763854980469,11.540763854980469,11.516310691833496,11.540763854980469,77
78,11.08358097076416,11.08358097076416,11.08358097076416,11.08358097076416,11.219895362854004,11.219895362854004,11.08358097076416,11.219895362854004,78
79,10.622075080871582,10.622075080871582,10.622075080871582,10.622075080871582,10.434505462646484,10.434505462646484,10.622075080871582,10.434505462646484,79
80,10.612509727478027,10.612509727478027,10.612509727478027,10.612509727478027,10.382360458374023,10.382360458374023,10.612509727478027,10.382360458374023,80
81,9.965495109558105,9.965495109558105,9.965495109558105,9.965495109558105,10.308882713317871,10.308882713317871,9.965495109558105,10.308882713317871,81
82,9.80890941619873,9.80890941619873,9.80890941619873,9.80890941619873,9.850555419921875,9.850555419921875,9.80890941619873,9.850555419921875,82
83,9.495530128479004,9.495530128479004,9.495530128479004,9.495530128479004,9.521047592163086,9.521047592163086,9.495530128479004,9.521047592163086,83
84,9.233844757080078,9.233844757080078,9.233844757080078,9.233844757080078,8.983807563781738,8.983807563781738,9.233844757080078,8.983807563781738,84
85,8.96035099029541,8.96035099029541,8.96035099029541,8.96035099029541,8.95700454711914,8.95700454711914,8.96035099029541,8.95700454711914,85
86,8.353167533874512,8.353167533874512,8.353167533874512,8.353167533874512,8.32065200805664,8.32065200805664,8.353167533874512,8.32065200805664,86
87,8.289247512817383,8.289247512817383,8.289247512817383,8.289247512817383,8.256546974182129,8.256546974182129,8.289247512817383,8.256546974182129,87
88,7.85835599899292,7.85835599899292,7.85835599899292,7.85835599899292,7.8032612800598145,7.8032612800598145,7.85835599899292,7.8032612800598145,88
89,7.652837753295898,7.652837753295898,7.652837753295898,7.652837753295898,7.680336952209473,7.680336952209473,7.652837753295898,7.680336952209473,89
90,7.509546279907227,7.509546279907227,7.509546279907227,7.509546279907227,7.540441513061523,7.540441513061523,7.509546279907227,7.540441513061523,90
91,7.097731113433838,7.097731113433838,7.097731113433838,7.097731113433838,7.063563346862793,7.063563346862793,7.097731113433838,7.063563346862793,91
92,6.832541465759277,6.832541465759277,6.832541465759277,6.832541465759277,6.7707037925720215,6.7707037925720215,6.832541465759277,6.7707037925720215,92
93,6.664972305297852,6.664972305297852,6.664972305297852,6.664972305297852,6.627604961395264,6.627604961395264,6.664972305297852,6.627604961395264,93
94,6.3126091957092285,6.3126091957092285,6.3126091957092285,6.3126091957092285,6.373983383178711,6.373983383178711,6.3126091957092285,6.373983383178711,94
95,6.0597615242004395,6.0597615242004395,6.0597615242004395,6.0597615242004395,6.013164043426514,6.013164043426514,6.0597615242004395,6.013164043426514,95
96,6.019786357879639,6.019786357879639,6.019786357879639,6.019786357879639,5.886042594909668,5.886042594909668,6.019786357879639,5.886042594909668,96
97,5.5614705085754395,5.5614705085754395,5.5614705085754395,5.5614705085754395,5.465350151062012,5.465350151062012,5.5614705085754395,5.465350151062012,97
98,5.5156025886535645,5.5156025886535645,5.5156025886535645,5.5156025886535645,5.497867107391357,5.497867107391357,5.5156025886535645,5.497867107391357,98
99,5.127476692199707,5.127476692199707,5.127476692199707,5.127476692199707,5.050979137420654,5.050979137420654,5.127476692199707,5.050979137420654,99
100,5.2291107177734375,5.2291107177734375,5.2291107177734375,5.2291107177734375,5.048824310302734,5.048824310302734,5.2291107177734375,5.048824310302734,100
101,4.783036231994629,4.783036231994629,4.783036231994629,4.783036231994629,4.691588878631592,4.691588878631592,4.783036231994629,4.691588878631592,101
102,4.656749248504639,4.656749248504639,4.656749248504639,4.656749248504639,4.57746696472168,4.57746696472168,4.656749248504639,4.57746696472168,102
103,4.340401649475098,4.340401649475098,4.340401649475098,4.340401649475098,4.3808722496032715,4.3808722496032715,4.340401649475098,4.3808722496032715,103
104,4.3565826416015625,4.3565826416015625,4.3565826416015625,4.3565826416015625,4.1715874671936035,4.1715874671936035,4.3565826416015625,4.1715874671936035,104
105,3.631694793701172,3.631694793701172,3.631694793701172,3.631694793701172,3.7496438026428223,3.7496438026428223,3.631694793701172,3.7496438026428223,105
106,3.5952913761138916,3.5952913761138916,3.5952913761138916,3.5952913761138916,3.5731492042541504,3.5731492042541504,3.5952913761138916,3.5731492042541504,106
107,3.8137593269348145,3.8137593269348145,3.8137593269348145,3.8137593269348145,3.7810909748077393,3.7810909748077393,3.8137593269348145,3.7810909748077393,107
108,3.4063918590545654,3.4063918590545654,3.4063918590545654,3.4063918590545654,3.4014713764190674,3.4014713764190674,3.4063918590545654,3.4014713764190674,108
109,3.207270622253418,3.207270622253418,3.207270622253418,3.207270622253418,3.191030979156494,3.191030979156494,3.207270622253418,3.191030979156494,109
110,2.7372050285339355,2.7372050285339355,2.7372050285339355,2.7372050285339355,2.846789836883545,2.846789836883545,2.7372050285339355,2.846789836883545,110
111,2.670539140701294,2.670539140701294,2.670539140701294,2.670539140701294,2.8277530670166016,2.8277530670166016,2.670539140701294,2.8277530670166016,111
112,2.8509464263916016,2.8509464263916016,2.8509464263916016,2.8509464263916016,2.6201601028442383,2.6201601028442383,2.8509464263916016,2.6201601028442383,112
113,2.2413673400878906,2.2413673400878906,2.2413673400878906,2.2413673400878906,2.329854965209961,2.329854965209961,2.2413673400878906,2.329854965209961,113
114,2.2676351070404053,2.2676351070404053,2.2676351070404053,2.2676351070404053,2.3496956825256348,2.3496956825256348,2.2676351070404053,2.3496956825256348,114
115,2.3039770126342773,2.3039770126342773,2.3039770126342773,2.3039770126342773,2.2892236709594727,2.2892236709594727,2.3039770126342773,2.2892236709594727,115
116,2.0025112628936768,2.0025112628936768,2.0025112628936768,2.0025112628936768,1.9855875968933105,1.9855875968933105,2.0025112628936768,1.9855875968933105,116
117,1.7286076545715332,1.7286076545715332,1.7286076545715332,1.7286076545715332,1.674147367477417,1.674147367477417,1.7286076545715332,1.674147367477417,117
118,1.6825979948043823,1.6825979948043823,1.6825979948043823,1.6825979948043823,1.6561236381530762,1.6561236381530762,1.6825979948043823,1.6561236381530762,118
119,1.3848882913589478,1.3848882913589478,1.3848882913589478,1.3848882913589478,1.201651930809021,1.201651930809021,1.3848882913589478,1.201651930809021,119
120,1.5064162015914917,1.5064162015914917,1.5064162015914917,1.5064162015914917,1.29511296749115,1.29511296749115,1.5064162015914917,1.29511296749115,120
121,0.9944823980331421,0.9944823980331421,0.9944823980331421,0.9944823980331421,1.0583479404449463,1.0583479404449463,0.9944823980331421,1.0583479404449463,121
122,1.0619012117385864,1.0619012117385864,1.0619012117385864,1.0619012117385864,1.0292755365371704,1.0292755365371704,1.0619012117385864,1.0292755365371704,122
123,0.7569705247879028,0.7569705247879028,0.7569705247879028,0.7569705247879028,0.8471506237983704,0.8471506237983704,0.7569705247879028,0.8471506237983704,123
124,0.7237774729728699,0.7237774729728699,0.7237774729728699,0.7237774729728699,0.6812396049499512,0.6812396049499512,0.7237774729728699,0.6812396049499512,124
125,0.3867674767971039,0.3867674767971039,0.3867674767971039,0.3867674767971039,0.39725080132484436,0.39725080132484436,0.3867674767971039,0.39725080132484436,125
126,0.3294178545475006,0.3294178545475006,0.3294178545475006,0.3294178545475006,0.3231143057346344,0.3231143057346344,0.3294178545475006,0.3231143057346344,126
127,0.6747757792472839,0.6747757792472839,0.6747757792472839,0.6747757792472839,0.6800466775894165,0.6800466775894165,0.6747757792472839,0.6800466775894165,127
128,0.010000001639127731,0.010000001639127731,0.010000001639127731,0.010000001639127731,0.010000001639127731,0.010000001639127731,0.010000001639127731,0.010000001639127731,128

